2017,0.2537048709293248,0.34212245171290834,0.41179489594180857,0.42517687412877303,0.5454124621963662,0.28291976555560716,0.2649612444963496,0.48648985018322294,0.4771708126196881,0.32242123313655063,0.45537401470801164,0.194892466748097,0.5213580348176017,0.507305152924424,0.19922299809383281,0.5406692410032886,0.48455291283751767,0.1989989083192561,0.39215412595306864,0.37028687075400024,0.30716835478187515,0.4846852945952092,-0.068
2018,0.2423562027694136,0.4000020923071787,0.5220490391284349,0.47034129714423756,0.5243525274051093,0.24835986606739507,0.24472132057086604,0.5713232961818758,0.4593735064082836,0.3625541622493316,0.437024515846155,0.2436447244785308,0.5288957953960927,0.6119600267947245,0.21668688633488187,0.6051799132782444,0.488014312135758,0.31274309264748457,0.36348794154803593,0.35497420547585606,0.2986619658495881,0.5036730077905414,-0.246
2019,0.1800860066042806,0.39153033483112154,0.42690625970401913,0.4733097295418449,0.5356299959063251,0.2317294640750644,0.23283001986805346,0.5455848800536581,0.46412799414239064,0.38108561402760516,0.437024515846155,0.2564296983418115,0.5373566219006279,0.47592462841963157,0.24657378882771103,0.6156736515054183,0.49218593630637675,0.29990212304603453,0.34882144224252987,0.3329178448309717,0.2968586223002806,0.482966673267824,-0.385
2020,0.20241607618186436,0.5088545609545359,0.6177781168081021,0.5168334666881171,0.5965173373447265,0.2418713040223701,0.20742734499704782,0.4960168250674479,0.4796623451407288,0.3937556758968691,0.45842562030523304,0.18618347656987824,0.5554985685322867,0.5151451088439055,0.17151808078118982,0.6154181284542695,0.4956771084156214,0.3070380395061682,0.31333094504028036,0.30544144003589296,0.297083822248412,0.5126438162646247,0.085
2021,0.27554735975386047,0.5239659884055217,0.6291720953619483,0.5417796769320771,0.5549039411292066,0.3074727000205825,0.24687648014495525,0.5353182835406871,0.5021336306622887,0.42034400408565303,0.5002321559662739,0.2321921573725156,0.5756599105440556,0.4094790998126934,0.21565847383850853,0.6154181284542695,0.5237163822429232,0.3338800269039749,0.31843019748629353,0.30544144003589296,0.2965209391240087,0.4581882282383965,0.1
2022,0.41752233604319744,0.4898312671158082,0.6213375943032571,0.5634852843206427,0.5731673283825182,0.31222297729820503,0.2745309423585529,0.4939023229790845,0.5464857713531245,0.449615431310063,0.5399792184851044,0.2758208183305922,0.606546345528952,0.5518097212859214,0.2557762186969021,0.6156736515054183,0.5237163822429232,0.2255498390284836,0.3209697363163395,0.3505019577787135,0.295508729967401,0.4437864330278427,-0.028
2023,0.32163800984960034,0.3501310004797329,0.36698251119022174,0.5067950078021864,0.5124716285199076,0.33780344439792737,0.3740791373516663,0.5350201868560529,0.5445654845806243,0.418275636500501,0.5682022447885089,0.24593294225155712,0.5901688828686061,0.47049873552045396,0.23993655982863915,0.6156736515054183,0.5640207235408374,0.27724802508248064,0.3784420759638955,0.3714670489739912,0.29573355641677473,0.48597508568005476,0.054
2024,0.5331570796896682,0.46515122777813134,0.5844265700220921,0.49145982528234516,0.5812121975398067,0.38140769651585593,0.3449983111548935,0.41878067221725046,0.5704439856278719,0.4097182311497749,0.5846657257317789,0.2614385187359815,0.5940740690533345,0.17653191190858092,0.2092166559030983,0.6156736515054183,0.5643933339607378,0.36018797421376025,0.3784420759638955,0.39998841272641666,0.29573355641677473,0.46201577056630905,0.345
2025,0.42000059774824366,0.44181442411263677,0.46419492274076457,0.44738056737767845,0.5093875807957766,0.35670326338810043,0.35096956869898893,0.5997701421475617,0.5605302815980214,0.41902678117210834,0.5647894819049457,0.27534524250965925,0.5964890316164589,0.5022248578627652,0.24260525520914986,0.615929153541456,0.5647660500842315,0.31971554222409115,0.43179611770217663,0.41888016422422714,0.2961833960239473,0.4545084962262464,0.625
2026,0.4064772307785885,0.38406622583989813,0.4959408840185202,0.44281896889532735,0.6163535086569666,0.2871729844063803,0.28953588366393224,0.34756576107532033,0.5692010501611373,0.4110109022365348,0.5419798822685422,0.3044884762265082,0.6071608583390053,0.18884237790457978,0.2837643701420167,0.615929153541456,0.5707437425210861,0.3464371576777484,0.4189876248003069,0.3990086645635092,0.2961833960239473,0.39506699863350775,0.053
2027,0.18985600309461573,0.3506881663466674,0.4287778502263899,0.40053496643465614,0.5326725022252828,0.2200332531982374,0.24687648014495525,0.5752980293566626,0.5700887526234909,0.43293508265863706,0.5013844733173395,0.2417050443195843,0.6161358687090935,0.5258338380042998,0.22685119724156658,0.6156736515054183,0.5707437425210861,0.3012341354190881,0.41259827855673786,0.33344504515270007,0.297083822248412,0.42305273156408957,-0.099
2028,0.145023022575735,0.42897199028750177,0.45738295541466245,0.4671623780779141,0.6772818208108237,0.20663838466352488,0.19887989501275044,0.3045201245063327,0.5573581799082948,0.4434706638092617,0.47843236022181085,0.19510626581537735,0.6405622244960025,0.4980681340701513,0.15585512061429913,0.6156736515054183,0.5820222295013038,0.3520017727330577,0.33231531655151525,0.3092366463794119,0.2960709127816321,0.4261225261325843,-0.07
2029,0.0408016066048366,0.11245120819019822,0.4661503114400234,0.388581373297967,0.5957938876205415,0.09164131239555008,0.10197698516213835,0.6642070602141261,0.49068223869756433,0.5079885445368779,0.26439006512684804,0.29713951840850794,0.6578909337094727,0.7177701053571705,0.2294691493630445,0.79425884748791,0.5983395178018198,0.1561640541658066,0.33231531655151525,0.21662955275784945,0.19095149681469123,0.4771042093101877,-0.82
2030,0.028418678154546382,0.17009660191185516,0.3291584448672768,0.44520338893434463,0.5212441774893518,0.10818594130339816,0.12314844170175121,0.6387914672001465,0.4029301030236445,0.4695129452533608,0.3311077048800347,0.1772725293335809,0.631897327058343,0.6257858893094977,0.2373842662423874,0.7865172491270093,0.6098222041963826,0.20736242023287021,0.22550047084135746,0.2548408157309917,0.25604751294259726,0.486118439446496,-1.421
2031,0.13688110413000518,0.41355076974005084,0.48425640899909334,0.5656163749216295,0.5462888932549338,0.2582335417869945,0.2124080821417412,0.5377020114308873,0.3909675108660492,0.44901767194448916,0.44183697409932027,0.1184617750321566,0.5973969633308095,0.510913029604519,0.10878035698610723,0.7482676083999303,0.6002478696648309,0.2728431913660885,0.23662050084860708,0.2548408157309917,0.2558338465904866,0.5222300517870485,-0.845
2032,0.3626943491060884,0.45422009627452303,0.6056882628273211,0.5376792274624059,0.5950707549468036,0.2893147311275696,0.25272740812013195,0.4331563128233752,0.3897317860773417,0.4292784035699265,0.5615168047609076,0.18512897536989206,0.6068535304368609,0.5623869092905336,0.1635383357485947,0.6519996057860515,0.6002478696648309,0.26078960016995795,0.244096105201227,0.33467400192610275,0.25540669711775416,0.5146741029284656,-0.346
2033,0.4637239423506905,0.4644846403062239,0.5734936270370034,0.49335467157938906,0.6338345027816639,0.3163512418375182,0.26472210051581224,0.3974743538030463,0.4240457960585345,0.4715842169354531,0.619831546220369,0.2747511571511765,0.6389493903712431,0.3473916050422589,0.24110952069269082,0.6519996057860515,0.5979581141499525,0.3697740449026932,0.3224178972361194,0.34096843548619304,0.2577590433805257,0.4801050994904455,-0.027
2034,0.3473464757101008,0.4379381375220906,0.5165813819767267,0.4402302508638321,0.5708507016300106,0.2866705135848779,0.25997132196533485,0.569555108971819,0.4634711378206435,0.5040255528945324,0.6690104413137984,0.29909316877663683,0.6726052047654195,0.5187923026831415,0.2553404846224686,0.6519996057860515,0.6244737025572783,0.2822596509347326,0.35180801910401627,0.35377230208309723,0.2561543690253837,0.4054154551888479,0.176
2035,0.31826316798514953,0.4064327951129261,0.4151600395749388,0.528550649032878,0.5159057783558545,0.4289437649400584,0.3530258005654294,0.5306945134431004,0.4824918945429937,0.46028649145223327,0.6632890783276747,0.28888567175026725,0.6526145263392684,0.5714744350694966,0.31317250878181563,0.6519996057860515,0.643525241760102,0.2507482663997179,0.35548440049156455,0.3508467588895485,0.2567958262666424,0.46244144792649605,0.079
2036,0.4147445726875922,0.42992734759493,0.44550491052115215,0.5310728997420108,0.4935541298821832,0.4302546475988857,0.3944462579232129,0.5509277503830788,0.5039953801758427,0.4123069874994807,0.6864164343376641,0.2695416086773826,0.6249170855746166,0.4364133164678352,0.303595540291215,0.331001540804121,0.6591937720249407,0.3348140295369328,0.3953416351036012,0.4094039726277388,0.25743783348022864,0.42793850744868983,-0.189
2037,0.4679930042112958,0.5200811647500743,0.5009849364063557,0.5046139964683457,0.5557856845838544,0.42828934233938165,0.39877742265656013,0.47921088113025617,0.5222407777666035,0.4051293062702985,0.7556308675655458,0.26506901390534,0.6148907233117966,0.3040577678186631,0.24410421251698228,0.3137862792513389,0.6591937720249407,0.2871672832786149,0.4890491141211706,0.4490284049171292,0.25636812700841144,0.4208228434180522,-0.071
2038,0.47825187741022845,0.4819832313185704,0.46484627352800634,0.5036472475618607,0.5776317603509691,0.4086529400783833,0.38746305111511103,0.4670398222314828,0.578281100594417,0.40004087884688355,0.7936702211391051,0.2130824047668633,0.6080837006736175,0.3809997391963092,0.21565847383850853,0.3115206561327614,0.6513474713953418,0.228555366560298,0.4890491141211706,0.48529673905629644,0.25658194608670193,0.4640029403146917,0.379
2039,0.5106837500610713,0.5428584985853537,0.5922089599760652,0.5058246724208729,0.525044133738584,0.4380111515469111,0.3849465902061705,0.6138969127959596,0.6236110219306653,0.41902678117210834,0.7627656790096963,0.2863527516642046,0.6004325744300534,0.5416892928157852,0.24217757375294782,0.3115206561327614,0.6443063300190013,0.16667983245785792,0.5070069596228305,0.49778189121009525,0.25636812700841144,0.4588965496201779,0.94
2040,0.5310668316817735,0.50606573290461,0.4962764893480422,0.55214865574741,0.6366110893677472,0.44150739086217455,0.402170476672403,0.331799565065851,0.6542782477010154,0.39197516004744326,0.7209247593979833,0.3625162421890798,0.6010413938772624,0.15084221848637944,0.3709225229623904,0.3115206561327614,0.639233928562158,0.3863076881926544,0.5081913803664457,0.5413946284051802,0.25711676111611753,0.44055162026266126,0.796
2041,0.5182468444837435,0.4216903051463309,0.6081754647526492,0.4676153791526963,0.5876769167054691,0.366924778384864,0.32268027135875227,0.49344902229503845,0.6529650603364229,0.4536175838972588,0.7094460559280062,0.3277924894440227,0.6268137066700327,0.49275949058259233,0.2820686815242278,0.46563920813339854,0.6384545536888213,0.2835549636995822,0.5219911143593863,0.45364626909862193,0.2557270363195652,0.45861319472904943,0.561
2042,0.5992480392567101,0.5165607782150332,0.6081754647526492,0.5232874123003051,0.5830053815228078,0.3789930029763046,0.30790954782616425,0.492391055342209,0.6522151517785527,0.4536175838972588,0.6560239795298412,0.28840262704407754,0.6383053065791402,0.5106116825680032,0.2347356683117409,0.503257107566467,0.6384545536888213,0.24952229760125752,0.46157577633926156,0.45364626909862193,0.2566888785385667,0.5501844154693686,0.742
2043,0.4889545107357897,0.39122995344297595,0.5685706659486309,0.4928803734030635,0.6520560035021269,0.32990898533008295,0.30459212632806976,0.45787885383041904,0.6761968493206034,0.4770054709743443,0.6560239795298412,0.28755795990683763,0.6585532504779618,0.6116172295558716,0.25153910645906236,0.503257107566467,0.6454784436040221,0.260234885290065,0.46157577633926156,0.4527246623597155,0.25647502891024965,0.45027003312739355,0.447
2044,0.48459304528733466,0.5403472271403064,0.5430775690786208,0.47445570161521194,0.5573740634417184,0.38504896744139455,0.35553453857412365,0.5682283050598347,0.6739156421883302,0.48459817799015803,0.6299564851158548,0.28623232522586617,0.6428265050451935,0.47966226186588745,0.24926799899801863,0.503257107566467,0.6446969706109625,0.2793908642568254,0.4354918886637375,0.44609099515636347,0.25711676111611753,0.48525844778031435,0.467
2045,0.5584658109949563,0.5092036732799609,0.593271527429258,0.5498008750017476,0.5819292338489912,0.39813223764957806,0.3428324352638436,0.4460807753310147,0.6970636015850564,0.45201315070733106,0.6528074410301238,0.2617891429697836,0.6389493903712431,0.20115785411122142,0.24474761003503154,0.503257107566467,0.6443063300190013,0.4074866645932402,0.4367738919736521,0.4429882233061665,0.25540669711775416,0.5120640468294537,0.336
2046,0.4640516266549406,0.3822889696707068,0.505373432936913,0.4786009152755689,0.585339477385805,0.3282624936056244,0.31993231474735856,0.48966886057447995,0.7297409997660651,0.4676553378977712,0.6691499111424036,0.24341627388352857,0.6605439022576383,0.3827233537742052,0.23410152774007173,0.503257107566467,0.6580153640280472,0.36651056513198593,0.451546808702153,0.43109593603540114,0.27563802314979896,0.4782469509729502,0.374
2047,0.3448777050254052,0.3355944300241146,0.40692872766514154,0.45595885843197714,0.5520856695126252,0.3442637825076754,0.33469279547711117,0.584112574668524,0.7248385733239379,0.4670375085902024,0.6528074410301238,0.30534990271987356,0.6749740050745108,0.39142122618146585,0.2705268526797884,0.5035222101408148,0.6580153640280472,0.27653540927756076,0.419803586492331,0.4242951004489456,0.27750388694298034,0.450411187739777,-0.14
2048,0.3741355657584551,0.38763717100344275,0.36983117100090135,0.4631022569400432,0.5131578326586849,0.4177496988775934,0.39078439681739047,0.5685231995675771,0.7386004333529451,0.43564615784964217,0.6442672791137319,0.24765353707724408,0.63637664750085,0.3104440203269238,0.2520809201153337,0.503257107566467,0.678902738416756,0.2801068097173225,0.42208444908839066,0.40340904831977314,0.2764057802428611,0.5019405816142628,0.002
2049,0.5024865133293929,0.4382603952765341,0.5749019252953441,0.46422702451910164,0.6492545720248613,0.36751465535149125,0.34775613328496036,0.3108016908546879,0.7536655409790975,0.4060436313294731,0.6784862203119559,0.2445592016061097,0.6486829161973369,0.14336084434390456,0.20759083872425269,0.503257107566467,0.6765312918186539,0.36585959033855203,0.4329224937288626,0.43612296989887883,0.2768448378264422,0.47097156491514375,0.352
2050,0.3364666993684059,0.40336238168175464,0.5455078092779045,0.4025241726596198,0.5828259741388684,0.3013413063736294,0.2994686375647946,0.5244188538009391,0.752471503633943,0.47096203130541786,0.6782077570589558,0.2740388184019948,0.6759915687841626,0.46681134385887746,0.2573033753859129,0.503257107566467,0.6745563286890731,0.29460153718686044,0.444269628642085,0.39294293365013094,0.2758573052300733,0.4446310636340863,0.165
2051,0.32582663716246085,0.49636279902164987,0.4875823959425719,0.4872192334198056,0.6083178618874577,0.3136838344087751,0.28966333923245097,0.4512960995830904,0.7544620125606054,0.4460388670694922,0.6663598310292933,0.2876785751344853,0.6608762181027775,0.3901704972448508,0.26333440079259557,0.5398836256191062,0.6963381700872144,0.38330492302606095,0.4116113744201368,0.37818140340206136,0.2770644591601245,0.4022366105124289,0.348
2052,0.16378285417970714,0.4344025445886227,0.471712142908615,0.4319060962887241,0.5979651880849249,0.21306400390378066,0.22495267992412615,0.5330818493620791,0.7518747864375936,0.45201315070733106,0.628129797746891,0.2729714629030469,0.6910801309056207,0.5926402615164169,0.2514307933068865,0.6494729888540064,0.6963381700872144,0.2112791324353455,0.3876057164173863,0.3437521148143695,0.20820027290353937,0.4108164087339461,-0.091
2053,0.16546169346771267,0.5663929760749755,0.5131750089425324,0.5616262528735685,0.559494383804424,0.2368229799945447,0.27526767010872843,0.5449906533615693,0.7642478061293213,0.4492168509297172,0.6246151727011556,0.2255813235728451,0.6668844150974712,0.5366789657176577,0.22268365038549967,0.6494729888540064,0.7126428464458296,0.2213960511439485,0.3263891241749713,0.33203850386422484,0.20929967714817396,0.4645710188236783,-0.066
2054,0.26637083459456495,0.6058682355964444,0.6103082054976161,0.6246781473337378,0.5579038775860977,0.26035515249733293,0.2766220022846509,0.5692603128400314,0.7642478061293213,0.4344825306348661,0.6327655500163671,0.23999760675226536,0.6470512125921771,0.5578821034666659,0.20263740739798217,0.6519996057860515,0.7078660050178843,0.2617616124424902,0.3263891241749713,0.3487759900769532,0.23810329405633868,0.473394164803431,0.013
2055,0.19089160770478766,0.40859089029618456,0.6000077407321536,0.5645499640767452,0.6222217837651564,0.2158988696572414,0.22956991379398523,0.45344092380752987,0.7626464592401717,0.4304303360937899,0.6226459664476646,0.21483921954056825,0.661874093723602,0.5796766849337235,0.20536207224481387,0.6519996057860515,0.7042857905951717,0.24789175430230065,0.3305233669131571,0.3505019577787135,0.23758216388296638,0.4384444715438633,-0.019
2056,0.11357818731552873,0.2973399048670079,0.31949598313916955,0.49835849472861715,0.4737069454645397,0.2450454698452014,0.3537623095034333,0.7273696558940083,0.7588489957255429,0.4584595905021774,0.571754818668899,0.3099172310418401,0.6309412630819069,0.6930647637076941,0.26091596251266497,0.6814116259495805,0.6991184341402054,0.08862139294728114,0.32692938485277,0.3288658846580271,0.19202235037435766,0.5676118344087506,-0.354
2057,0.24552651460608588,0.3808121173916884,0.3417261086985236,0.4348786315981763,0.4501815046818642,0.36179011825999385,0.4098422991385044,0.6553275021915324,0.7566541523392762,0.35512634870458093,0.5532547472628455,0.23433349973504924,0.5672275695709639,0.6408988209008937,0.204654552464659,0.6869117127739413,0.6991184341402054,0.17097939339925247,0.32422503589057006,0.37667503843328093,0.2622704353467284,0.5009305781722359,-0.113
2058,0.3758718102496065,0.35601239910001364,0.4350492002979908,0.42937204996875106,0.5813914269590812,0.3548259699023526,0.3580563616806827,0.3945071349281573,0.7548603823715352,0.3218178071641673,0.5518289153856142,0.1523480409086505,0.5680946111123573,0.3299095311398513,0.1345035414380873,0.6879107072323981,0.6497810417655848,0.20824422962524294,0.40301392308333955,0.39998841272641666,0.26843626879440047,0.5848604123751361,0.367
2059,0.386693112658405,0.3897303127312925,0.4439122068721521,0.4278997330181662,0.5956130747299998,0.30069369202452356,0.3273911693938359,0.4664299661388685,0.7754973339024429,0.33938882105914053,0.5464071470755751,0.24295957507251129,0.6090078323430071,0.6430283907535558,0.2370658937894002,0.6879107072323981,0.6497810417655848,0.19321435287258293,0.41538880703304276,0.40064097874239646,0.2463874352078733,0.5415156673092038,0.181
2060,0.48459304528733466,0.4318418947497313,0.5199961896037913,0.42601309537046395,0.5231429705700619,0.37240519290302376,0.33511763751097784,0.5955342617610901,0.7886429223697342,0.37659494627921647,0.5687708201427014,0.30559618010177986,0.611478500515889,0.4196377220078794,0.27097176634999054,0.6879107072323981,0.6497810417655848,0.2868775266252119,0.41538880703304276,0.37918424504595905,0.2570097675546196,0.5149642827281428,0.172
2061,0.5161796498291412,0.39213155041353276,0.45738295541466245,0.47376783337417117,0.6702805506324495,0.33515839776824125,0.3416813833799442,0.2880246522460281,0.7886429223697342,0.38334768329386554,0.5918875609547525,0.26050426832922063,0.6334937357548805,0.08414797280224162,0.24657378882771103,0.6879107072323981,0.6529148639711571,0.39352870339285806,0.42045583699018363,0.41262764745923797,0.2559406721312312,0.45083470434582296,0.214
2062,0.32477586446170564,0.43088398322176097,0.49896476423366126,0.40053496643465614,0.5726324260592365,0.28956736718191745,0.2766220022846509,0.5452877810954426,0.7984112847154028,0.418275636500501,0.5882070873382588,0.25064490823942287,0.6344533652409677,0.5317016784652898,0.24657378882771103,0.6879107072323981,0.6529148639711571,0.3352815026857856,0.4011849892641438,0.35976596408198847,0.25647502891024965,0.46286720423605265,0.158
2063,0.320856937794979,0.37000248263265445,0.5577062894383195,0.49955627925210233,0.649814498727546,0.3023793490601785,0.2852263075736334,0.3548619358236335,0.7984112847154028,0.4246964803346855,0.5882070873382588,0.2595711049427042,0.6493366611958625,0.504611087334957,0.21648107429347235,0.6879107072323981,0.6607657600912138,0.3451713208714843,0.4011849892641438,0.35976596408198847,0.2544465038239944,0.36296675463031924,-0.076
2064,0.11236827309464544,0.2885545053974307,0.5063883564266706,0.4123935861954769,0.6342044552071218,0.165359989281435,0.17856164792764959,0.4635314457120612,0.7771101415655027,0.43062257655578895,0.5372627808639675,0.2479981121296147,0.6955975323837741,0.6606123113159849,0.2004259664981725,0.6879107072323981,0.6725825268400202,0.2695956691682937,0.3560084368878242,0.3224876196078809,0.2052110570103915,0.37029926791931966,-0.223
2065,0.13818796044013218,0.50606573290461,0.6983659099659523,0.495732041049244,0.5790629864962749,0.19206043623205502,0.18020656905800675,0.5220247221593163,0.7722760193420518,0.49856454627050917,0.5392645062560244,0.2336566313971544,0.6966438942738269,0.6591639712202819,0.19802233717662707,0.6879107072323981,0.680880151105293,0.20235261542717414,0.2986115801010943,0.2709476938205812,0.18148984753771993,0.46386094260981126,-0.024
2066,0.20442236523152005,0.35544930108085643,0.3706885625272256,0.576105101119879,0.44427934321296386,0.3178245504064253,0.3544999471304931,0.7192250784381565,0.7598475457858709,0.4738714738597807,0.5359755436002657,0.2994599695152556,0.622711043293545,0.6147073923237344,0.2816171363106036,0.6876609880204041,0.6971323695892512,0.22737729506011434,0.28686084262113504,0.3309821814273693,0.1817773947147412,0.4112324258983941,-0.494
2067,0.36354433298860545,0.42295123193416795,0.44582381141050936,0.5180692712726359,0.4804044582604953,0.39750996688716866,0.42264622947254804,0.6099711091699672,0.7475049997652741,0.38056518630564806,0.5411225506053564,0.2392020994908553,0.5704126505471652,0.5292253738176478,0.17535695277666002,0.6879107072323981,0.6971323695892512,0.25430472463640574,0.32133198104229393,0.4293612021453808,0.1821609964410781,0.4181777948784445,0.165
2068,0.48025003110257936,0.6095963379884287,0.628103536858265,0.5597725024464666,0.5311090657963269,0.4368499445655806,0.40055206930660975,0.5504828659703589,0.7528694267519381,0.3667364827757355,0.5674914378865678,0.26237385657383466,0.5594784472521828,0.4685106936280925,0.23346797624882193,0.6879107072323981,0.6548754366687737,0.32154643910217634,0.39801743110773063,0.4293612021453808,0.2566888785385667,0.5035285911056667,0.309
2069,0.5376963604372227,0.4522482384357032,0.5978793355153434,0.5534567013406673,0.5961555728491327,0.3764385875579928,0.35553453857412365,0.4717619881350015,0.7532674391986833,0.4027601252034267,0.59952337165661,0.2835872831253809,0.5862872549815541,0.4611779769539507,0.23940405259903969,0.544594264567214,0.6478243809452466,0.37898834452708846,0.4222471522683309,0.5130980312375699,0.25604751294259726,0.44730781839017336,0.317
2070,0.5390958775068753,0.5271539868695025,0.6159988973090511,0.5270422459255831,0.5900177006910676,0.35583600734896376,0.31367659517878027,0.5067176244380575,0.7508807043510558,0.41921474383607127,0.6272864996530505,0.2810702092333377,0.629668585382803,0.6164290048298805,0.2557762186969021,0.6494729888540064,0.6427444122199122,0.21484252945388377,0.46204317734640177,0.47142377070605396,0.2570097675546196,0.49171604176357986,0.299
2071,0.5223912127505069,0.4350441164957083,0.5964609878338092,0.5650829529611248,0.6883120448978164,0.3480932189171416,0.30830938745453623,0.3029072042107991,0.7916899782705766,0.46354940593648036,0.6616133858467614,0.2975054917857526,0.6592161837779812,0.25187926667911625,0.26741993314083873,0.6517470354516438,0.6556600742861954,0.3928541350078996,0.44886417559233915,0.4436096635705795,0.2575448881641316,0.5116293109086384,0.231
2072,0.3718286838981136,0.3993930690791205,0.5282249291785245,0.46063598149886853,0.7134739449570012,0.29362867460410136,0.2572671616016581,0.2983860928237089,0.7912834123424171,0.47742464960749237,0.6681735468287703,0.31103178468848575,0.704009449641644,0.2147912047896739,0.2734235693228266,0.6519996057860515,0.6556600742861954,0.35825348615674596,0.4477572632228413,0.4380006771890522,0.25711676111611753,0.4773898422624269,0.132
2073,0.1855915304304811,0.3479085924975776,0.5337356904861095,0.4482539860988591,0.6631186058097822,0.2237837081880052,0.20692365571584487,0.4251269848517824,0.7908769362102723,0.49057358869364764,0.6205352913307512,0.24788323688213001,0.7221995870997991,0.460057032888363,0.23802145381762213,0.6519996057860515,0.6947501699675022,0.36099552606905905,0.37382649314344074,0.32230981348749255,0.2559406721312312,0.5074308933107682,-0.041
2074,0.19367634472429543,0.39756958764871,0.5664638405887557,0.45974194733078033,0.6097760283112051,0.23393575555582674,0.22061059616727682,0.5109272698554125,0.794538454464803,0.511311023068117,0.6180013714237089,0.20849103060233076,0.7309100790206879,0.5617417803832123,0.2097255700704624,0.6519996057860515,0.7098559286954986,0.2627352311971277,0.35321022492045534,0.3128367482833265,0.2557270363195652,0.48740901608292075,0.046
2075,0.4132060977648476,0.4479926073395532,0.6530344022630221,0.5131412328897322,0.6371669449340517,0.2926099658080244,0.24596742508557856,0.3693988219265352,0.794538454464803,0.511311023068117,0.6348713773078318,0.2543422956636919,0.7331029335202992,0.20344724603831332,0.2292593380499876,0.6519996057860515,0.7206113244382938,0.33263664589301317,0.3107711740544851,0.29926377370580054,0.2557270363195652,0.48425552137929445,0.381
2076,0.4076957379258325,0.3717410973347031,0.5876081149388829,0.45066341574251695,0.6466439574318174,0.27772116781817535,0.24915945732597516,0.3122492953642767,0.7908769362102723,0.5182354274792759,0.6226459664476646,0.29933768535923716,0.7565010693667538,0.21040963254240985,0.2878494621484062,0.6519996057860515,0.7401597808508333,0.4570341711570765,0.35321022492045534,0.33904972545044054,0.25562024131766853,0.46755573223742053,0.537
2077,0.1728013353324391,0.27715455255700455,0.48326059527029674,0.3878082721081399,0.6704694134077195,0.20357090872691502,0.1970244406384414,0.47541274169371206,0.7678560710283109,0.5413454807528273,0.5897645267235517,0.2973834834294976,0.8038074251774153,0.5617417803832123,0.31670491102121856,0.6519996057860515,0.7401597808508333,0.26720655941596194,0.33695874452293134,0.32815936795849654,0.25658194608670193,0.48339621070851435,-0.045
2078,0.18407615327433632,0.4055101147478197,0.5647095908368914,0.46377683702122197,0.5524376778941381,0.2550713352334572,0.22537944385955902,0.6987738562114367,0.7307231542447336,0.5175618954213255,0.5543951286129234,0.3054730327694067,0.770565695681042,0.8625131122090773,0.2292593380499876,0.6519996057860515,0.7625136879747524,0.0,0.33374646560371923,0.3001748296222823,0.0008419020391710545,0.537705074545098,-0.123
2079,0.1800860066042806,0.16793068875686265,0.2461539079649535,0.37486455166573396,0.46139844468964375,0.2384985219624114,0.315164374975909,0.6066230265043093,0.6984126547277146,0.36640042089409014,0.4727864527060499,0.19116166499921383,0.6173833340228612,0.6638795216693899,0.295395536876279,0.6519996057860515,0.7218072564313213,0.10403920150118474,0.3116861572793123,0.3863386472322244,0.44115342162542415,0.5180132655954208,-0.697
2080,0.37761325588153183,0.25498131779190975,0.3100382313949406,0.37486455166573396,0.5195200580201867,0.43387361264967317,0.38135042381907586,0.4453130411919856,0.6920623357733635,0.33750241001171183,0.5031124549284662,0.09603191129064878,0.5614781354100088,0.15712094167256332,0.10488778517202695,0.6519996057860515,0.718219944996334,0.30450176084582314,0.4186610381358966,0.48692282674365944,0.32770957558267344,0.4904231098852747,-0.102
2081,0.46176032201702166,0.38258479794906125,0.49661219044074245,0.42330050253163765,0.6546747292383881,0.36281321536393013,0.3602924086552056,0.29369581669681516,0.7069172893436843,0.33750241001171183,0.5740271906655277,0.23523693171737867,0.6001283771547105,0.18837190589839484,0.1851626034441679,0.6519996057860515,0.6521310482228803,0.41716145032440743,0.4947749355961503,0.48440847292539474,0.25604751294259726,0.4336756146853351,0.067
2082,0.25853658135159374,0.26588434054206805,0.4654980701616946,0.3718730122393663,0.6753868794264901,0.24755732757892332,0.2605618357393115,0.35945216277931086,0.6974489345532995,0.419779055771457,0.6072891964327436,0.30276816262051903,0.6632067627594702,0.6140197190867887,0.2570850112786869,0.6507365511773537,0.6521310482228803,0.3043528749211932,0.49492512127397625,0.48440847292539474,0.22775244914883658,0.4113711160308742,0.023
2083,0.05840984294431846,0.11342289870805534,0.4477397268612774,0.44498617055916084,0.5017051557572791,0.1610531724197347,0.21456761270821736,0.7759546459561322,0.6667127900087544,0.4586622784287822,0.47770888372801523,0.3181232237080314,0.6790527937743398,0.6490900020210979,0.3333932447758657,0.6507365511773537,0.6674562899315477,0.1238854791281243,0.40583339859200473,0.3614711859191736,0.22775244914883658,0.43605876823034334,-1.18
2084,0.1505870232482843,0.1320139165360938,0.18234161317312975,0.35506264653811676,0.4410111858976479,0.3782405084706749,0.39364804269495324,0.6321528322387749,0.6345082204997292,0.34943738108834066,0.4627817881272139,0.15375199648215523,0.6077759433910997,0.6140197190867887,0.16836997073884089,0.652252155836728,0.6674562899315477,0.24061184439142805,0.3981844135675493,0.40988827365867514,0.2463874352078733,0.4134525324653452,-0.393
